,00_parameters/N,00_parameters/k,00_parameters/max_ls,00_parameters/pad_size,01_bounding_box_data/bounding_circle,01_bounding_box_data/bounding_square,01_bounding_box_data/bounding_square_height,01_bounding_box_data/bounding_square_width,02_simulation_data/num_diff_locus_points,02_simulation_data/num_brownian_motion_steps,03_cv_data/cv_centroid_x,03_cv_data/cv_centroid_y,03_cv_data/cv_leftmost_x,03_cv_data/cv_leftmost_y,03_cv_data/cv_rightmost_x,03_cv_data/cv_rightmost_y,03_cv_data/cv_topmost_x,03_cv_data/cv_topmost_y,03_cv_data/cv_bottommost_x,03_cv_data/cv_bottommost_y,03_cv_data/cv_contour_area,03_cv_data/cv_contour_perimeter,03_cv_data/cv_contour_k,03_cv_data/cv_boundingRect_x,03_cv_data/cv_boundingRect_y,03_cv_data/cv_boundingRect_w,03_cv_data/cv_boundingRect_h,03_cv_data/cv_boundingRect_area,03_cv_data/cv_hull_area,03_cv_data/cv_extent,03_cv_data/cv_solidity,03_cv_data/cv_minEnclosingCircle_center_x,03_cv_data/cv_minEnclosingCircle_center_y,03_cv_data/cv_minEnclosingCircle_r,03_cv_data/cv_equi_radius,04_fractal_dimension/polyfit_coeff0,04_fractal_dimension/polyfit_coeff1
23,846,1.0,255,1,26307.756736309493,16641.0,129,129,520,313,61,47,1,11,122,60,7,3,75,99,142.5,1941.3922513723373,False,1,3,122,97,11834,6582.0,0.012041575122528307,0.021649954421148587,56.0,50.0,67.89707946777344,6.734920844463591,0.459727072398135,9.954532797520777
24,847,1.0,255,1,26307.756736309493,16641.0,129,129,520,3232,61,47,1,11,122,60,7,3,75,99,142.5,1944.220678448677,False,1,3,122,97,11834,6582.0,0.012041575122528307,0.021649954421148587,56.0,50.0,67.89707946777344,6.734920844463591,0.4590502106983954,9.95543769979422
25,848,1.0,255,1,26307.756736309493,16641.0,129,129,520,1096,61,47,1,11,122,60,7,3,75,99,142.5,1947.0491055250168,False,1,3,122,97,11834,6589.0,0.012041575122528307,0.0216269540142662,56.5,49.5,67.91548919677734,6.734920844463591,0.45935007181562004,9.957331668406352
26,849,1.0,255,1,26307.756736309493,16641.0,129,129,520,279,61,47,1,11,122,60,7,3,75,99,142.5,1949.8775326013565,False,1,3,122,97,11834,6660.0,0.012041575122528307,0.021396396396396396,56.5,49.5,67.91548919677734,6.734920844463591,0.4594917625647736,9.958181812901275
27,850,1.0,255,1,27127.17428373342,17161.0,131,131,528,11,62,48,1,20,123,61,8,4,76,100,142.5,1952.7059596776962,False,1,4,123,97,11931,6725.0,0.011943676137792306,0.021189591078066915,57.5,50.5,67.91548919677734,6.734920844463591,0.4585021904732928,9.957041539047175
28,851,1.0,255,1,27127.17428373342,17161.0,131,131,528,9302,62,48,1,20,123,61,8,4,76,100,142.5,1955.534386754036,False,1,4,123,97,11931,6731.0,0.011943676137792306,0.021170702718763926,56.0,51.5,68.34664154052734,6.734920844463591,0.4590165355162454,9.961138947409529
29,852,1.0,255,1,27127.17428373342,17161.0,131,131,528,508,62,48,1,20,123,61,8,4,76,100,143.0,1956.9486002922058,False,1,4,123,97,11931,6731.0,0.011985583773363506,0.02124498588619819,56.0,51.5,68.34664154052734,6.746726148605861,0.45946061920169834,9.96418924364712
30,853,1.0,255,1,27127.17428373342,17161.0,131,131,528,435,62,48,1,20,123,61,8,4,76,100,143.5,1957.534386754036,False,1,4,123,97,11931,6731.0,0.012027491408934709,0.021319269053632448,56.0,51.5,68.34664154052734,6.7585108320823135,0.45960164512606966,9.965035399193349
31,854,1.0,255,1,27127.17428373342,17161.0,131,131,528,2555,62,48,1,20,123,61,8,4,76,100,143.5,1960.3628138303757,False,1,4,123,97,11931,6731.0,0.012027491408934709,0.021319269053632448,56.0,51.5,68.34664154052734,6.7585108320823135,0.4597425058179193,9.965880563344445
32,855,1.0,255,1,27127.17428373342,17161.0,131,131,528,180,62,48,1,20,123,61,8,4,76,100,143.5,1963.1912409067154,False,1,4,123,97,11931,6731.0,0.012027491408934709,0.021319269053632448,56.0,51.5,68.34664154052734,6.7585108320823135,0.4597132947058995,9.96911299702229
33,856,1.0,255,1,27127.17428373342,17161.0,131,131,528,441,62,48,1,20,123,61,8,4,76,100,143.5,1966.0196679830551,False,1,4,123,97,11931,6731.0,0.012027491408934709,0.021319269053632448,56.0,51.5,68.34664154052734,6.7585108320823135,0.46022443980140965,9.973185708818097
34,857,1.0,255,1,27127.17428373342,17161.0,131,131,528,409,62,48,1,20,123,61,8,4,76,100,144.0,1967.433881521225,False,1,4,123,97,11931,6731.0,0.012069399044505909,0.021393552221066706,56.0,51.5,68.34664154052734,6.770275002573076,0.4590164192514078,9.97284350408757
35,858,1.0,255,1,27127.17428373342,17161.0,131,131,528,391,62,48,1,20,123,61,8,4,76,100,144.0,1970.2623085975647,False,1,4,123,97,11931,6731.0,0.012069399044505909,0.021393552221066706,56.0,51.5,68.34664154052734,6.770275002573076,0.4591566228669948,9.973684725781087
36,859,1.0,255,1,27127.17428373342,17161.0,131,131,528,140,62,48,1,20,123,61,8,4,76,100,144.0,1973.0907356739044,False,1,4,123,97,11931,6731.0,0.012069399044505909,0.021393552221066706,56.0,51.5,68.34664154052734,6.770275002573076,0.45945265722732964,9.975554528377351
37,860,1.0,255,1,27127.17428373342,17161.0,131,131,528,3358,61,48,1,20,123,61,8,4,76,100,144.5,1974.5049492120743,False,1,4,123,97,11931,6731.0,0.01211130668007711,0.021467835388500965,56.0,51.5,68.34664154052734,6.782018766824356,0.4590111193453399,9.975652383047626
38,861,1.0,255,1,27127.17428373342,17161.0,131,131,528,673,61,48,1,20,123,61,8,4,76,100,144.5,1976.5049492120743,False,1,4,123,97,11931,6734.0,0.01211130668007711,0.02145827145827146,56.0,51.0,68.6805191040039,6.782018766824356,0.45937482626466236,9.978544946753654
39,862,1.0,255,1,27127.17428373342,17161.0,131,131,528,289,61,48,1,20,123,61,8,4,76,100,144.5,1978.5049492120743,False,1,4,123,97,11931,6742.0,0.01211130668007711,0.021432809255413823,56.0,51.0,68.6805191040039,6.782018766824356,0.4597378175797492,9.98143059480353
40,863,1.0,255,1,27127.17428373342,17161.0,131,131,528,250,61,48,1,11,123,61,8,4,76,100,144.5,1981.333376288414,False,1,4,123,97,11931,6751.5,0.01211130668007711,0.021402651262682367,56.0,51.0,68.6805191040039,6.782018766824356,0.4587716348497691,9.980323982561313
41,864,1.0,255,1,27127.17428373342,17161.0,131,131,528,4609,61,48,1,11,123,61,8,4,76,100,144.5,1984.1618033647537,False,1,4,123,97,11931,6760.5,0.01211130668007711,0.021374158716071297,56.0,51.0,68.6805191040039,6.782018766824356,0.45833460127154885,9.980425605740443
42,865,1.0,255,1,27127.17428373342,17161.0,131,131,528,133,61,48,1,11,123,61,10,3,76,100,144.5,1986.9902304410934,False,1,3,123,98,12054,6787.5,0.011987721918035507,0.02128913443830571,56.0,51.0,68.6805191040039,6.782018766824356,0.45715389363519343,9.98013389913857
43,866,1.0,255,1,27127.17428373342,17161.0,131,131,528,216,61,48,1,11,123,61,10,3,76,100,144.5,1988.9902304410934,False,1,3,123,98,12054,6806.5,0.011987721918035507,0.02122970689781826,56.0,51.0,68.6805191040039,6.782018766824356,0.4574468367050058,9.9819839787892
44,867,1.0,255,1,27127.17428373342,17161.0,131,131,528,304,61,48,1,11,123,61,10,3,78,101,144.5,1990.9902304410934,False,1,3,123,99,12177,6820.5,0.01186663381785333,0.021186130049116635,56.0,51.0,68.6805191040039,6.782018766824356,0.4575855840795976,9.982816463036752
45,868,1.0,255,1,27127.17428373342,17161.0,131,131,528,2817,61,48,1,11,123,61,10,3,78,101,144.5,1993.8186575174332,False,1,3,123,99,12177,6820.5,0.01186663381785333,0.021186130049116635,56.0,51.0,68.6805191040039,6.782018766824356,0.45772417151481826,9.983647987648075
46,869,1.0,255,1,27127.17428373342,17161.0,131,131,528,1252,61,48,1,11,123,61,10,3,78,101,144.5,1996.647084593773,False,1,3,123,99,12177,6839.5,0.01186663381785333,0.021127275385627604,57.0,50.0,68.767822265625,6.782018766824356,0.4580063228275068,9.985628342421267
47,870,1.0,255,1,27127.17428373342,17161.0,131,131,528,895,61,48,1,11,123,61,10,3,78,101,144.5,1999.4755116701126,False,1,3,123,99,12177,6839.5,0.01186663381785333,0.021127275385627604,57.0,50.0,68.767822265625,6.782018766824356,0.4575632297946641,9.985865298820276
48,871,1.0,255,1,27127.17428373342,17161.0,131,131,528,2187,62,48,1,11,123,61,10,3,78,101,145.5,1999.4755116701126,False,1,3,123,99,12177,6839.5,0.011948755851194875,0.02127348490386724,57.0,50.0,68.767822265625,6.805445498991344,0.4579225843208083,9.988721047808358
49,872,1.0,255,1,27127.17428373342,17161.0,131,131,528,30,62,48,1,11,123,61,10,3,78,101,146.0,2000.8897252082825,False,1,3,123,99,12177,6843.5,0.011989816867865648,0.02133411266164974,56.5,50.0,69.14668273925781,6.817128675830715,0.4580605356689799,9.989548755897387
50,873,1.0,255,1,27127.17428373342,17161.0,131,131,528,396,62,48,1,11,123,61,10,3,75,101,146.0,2003.7181522846222,False,1,3,123,99,12177,6861.0,0.011989816867865648,0.021279696837195744,56.5,50.0,69.14668273925781,6.817128675830715,0.45812538461522545,9.992162568372148
51,874,1.0,255,1,27127.17428373342,17161.0,131,131,528,338,62,48,1,11,123,61,10,3,75,101,146.0,2006.546579360962,False,1,3,123,99,12177,6864.0,0.011989816867865648,0.021270396270396272,56.5,50.0,69.14668273925781,6.817128675830715,0.45855876175814647,9.995139819231673
52,875,1.0,255,1,27127.17428373342,17161.0,131,131,528,77,62,48,1,11,123,61,10,3,75,101,146.0,2009.3750064373016,False,1,3,123,99,12177,6864.0,0.011989816867865648,0.021270396270396272,56.5,50.0,69.14668273925781,6.817128675830715,0.4588491779318878,9.99697407911741
53,876,1.0,255,1,27127.17428373342,17161.0,131,131,528,145,62,48,1,11,123,61,10,3,75,101,146.0,2011.3750064373016,False,1,3,123,99,12177,6864.0,0.011989816867865648,0.021270396270396272,56.5,50.0,69.14668273925781,6.817128675830715,0.4589864990053446,9.99779800555815
54,877,1.0,255,1,27127.17428373342,17161.0,131,131,528,77,62,48,1,11,123,61,10,3,75,101,146.0,2014.2034335136414,False,1,3,123,99,12177,6865.5,0.011989816867865648,0.021265749035030222,56.0,50.5,69.20450592041016,6.817128675830715,0.459051740857459,10.000398962776321
55,878,1.0,255,1,27127.17428373342,17161.0,131,131,528,165,62,48,1,11,123,61,10,3,75,101,146.0,2016.2034335136414,False,1,3,123,99,12177,6865.5,0.011989816867865648,0.021265749035030222,56.0,50.5,69.20450592041016,6.817128675830715,0.4593411442054017,10.002226820018212
56,879,1.0,255,1,27127.17428373342,17161.0,131,131,528,473,62,48,1,11,123,61,10,3,75,101,146.5,2017.6176470518112,False,1,3,123,99,12177,6917.5,0.01203087788453642,0.02117817130466209,56.0,50.5,69.20450592041016,6.828791864299668,0.45817521666790495,10.001930898351077
57,880,1.0,255,1,27127.17428373342,17161.0,131,131,528,1252,62,48,1,11,123,61,10,3,75,101,146.5,2019.6176470518112,False,1,3,123,99,12177,6969.5,0.01203087788453642,0.02102015926537054,56.0,50.5,69.20450592041016,6.828791864299668,0.45831191319967607,10.002751077541701
58,881,1.0,255,1,27127.17428373342,17161.0,131,131,528,2050,62,48,1,11,123,61,10,3,75,101,146.5,2022.446074128151,False,1,3,123,99,12177,6974.0,0.01203087788453642,0.021006595927731575,56.0,50.5,69.20450592041016,6.828791864299668,0.45860031076416374,10.004572576697534
59,882,1.0,255,1,27127.17428373342,17161.0,131,131,528,315,62,48,1,11,123,61,10,3,75,101,146.5,2025.2745012044907,False,1,3,123,99,12177,7045.0,0.01203087788453642,0.020794889992902767,56.0,50.5,69.20450592041016,6.828791864299668,0.4580755549001553,10.005231343951165
60,883,1.0,255,1,27127.17428373342,17161.0,131,131,528,2410,62,48,1,11,123,61,10,3,75,101,146.5,2027.2745012044907,False,1,3,123,99,12177,7045.0,0.01203087788453642,0.020794889992902767,56.0,50.5,69.20450592041016,6.828791864299668,0.45821178674106694,10.006048734996636
61,884,1.0,255,1,27127.17428373342,17161.0,131,131,528,3222,62,48,1,11,123,61,10,3,75,101,146.5,2029.2745012044907,False,1,3,123,99,12177,7045.0,0.01203087788453642,0.020794889992902767,56.0,50.5,69.20450592041016,6.828791864299668,0.45834786438631436,10.006865200868122
62,885,1.0,255,1,27127.17428373342,17161.0,131,131,528,418,62,48,1,11,123,61,7,3,75,101,146.5,2032.1029282808304,False,1,3,123,99,12177,7048.0,0.01203087788453642,0.020786038592508514,56.0,50.5,69.20450592041016,6.828791864299668,0.45841488772857275,10.009448744781254
63,886,1.0,255,1,27127.17428373342,17161.0,131,131,528,311,62,48,1,11,124,60,7,3,75,101,146.5,2034.93135535717,False,1,3,124,99,12276,7058.0,0.011933854675790159,0.02075658826863134,56.0,50.5,69.20450592041016,6.828791864299668,0.4584836243792904,10.01202903665538
64,887,1.0,255,1,27127.17428373342,17161.0,131,131,528,41,62,48,1,11,124,60,7,3,75,101,146.5,2037.7597824335098,False,1,3,124,99,12276,7058.0,0.011933854675790159,0.02075658826863134,56.0,50.5,69.20450592041016,6.828791864299668,0.4587700312120281,10.013837951464142
65,888,1.0,255,1,27127.17428373342,17161.0,131,131,528,802,62,48,1,11,124,60,7,3,79,102,146.5,2040.5882095098495,False,1,3,124,100,12400,7073.5,0.011814516129032258,0.0207111048278787,56.0,50.5,69.20450592041016,6.828791864299668,0.4592635660783174,10.01777327862655
66,889,1.0,255,1,27127.17428373342,17161.0,131,131,528,206,62,48,1,11,124,60,7,3,79,102,146.5,2043.4166365861893,False,1,3,124,100,12400,7073.5,0.011814516129032258,0.0207111048278787,56.0,50.5,69.20450592041016,6.828791864299668,0.45883648269861577,10.01786650161305
67,890,1.0,255,1,27127.17428373342,17161.0,131,131,528,1470,62,48,1,11,124,60,7,3,79,102,146.5,2045.4166365861893,False,1,3,124,100,12400,7073.5,0.011814516129032258,0.0207111048278787,56.0,50.5,69.20450592041016,6.828791864299668,0.45790250414269507,10.016810430086593
68,891,1.0,255,1,27127.17428373342,17161.0,131,131,528,361,62,48,1,11,124,60,7,3,79,102,146.5,2047.4166365861893,False,1,3,124,100,12400,7096.0,0.011814516129032258,0.02064543404735062,56.0,50.5,69.20450592041016,6.828791864299668,0.45733052835717614,10.018674116292377
69,892,1.0,255,1,27127.17428373342,17161.0,131,131,528,542,62,48,1,11,124,60,7,3,79,102,146.5,2050.245063662529,False,1,3,124,100,12400,7105.0,0.011814516129032258,0.020619282195636874,55.0,52.5,69.75861358642578,6.828791864299668,0.45676436299892453,10.01780080295209
70,893,1.0,255,1,27127.17428373342,17161.0,131,131,528,104,62,48,1,11,124,60,7,3,79,102,146.5,2053.0734907388687,False,1,3,124,100,12400,7106.5,0.011814516129032258,0.02061492999366777,54.55690002441406,52.93505859375,69.8016586303711,6.828791864299668,0.4569452950065865,10.020289201108728
71,894,1.0,255,1,27127.17428373342,17161.0,131,131,528,173,62,48,1,11,125,60,7,3,79,102,146.5,2055.0734907388687,False,1,3,125,100,12500,7130.0,0.01172,0.020546984572230014,55.67579650878906,51.658058166503906,69.82440185546875,6.828791864299668,0.45707984967842835,10.021096529139777
72,895,1.0,255,1,27127.17428373342,17161.0,131,131,528,151,62,48,1,11,125,60,6,2,79,102,146.5,2057.9019178152084,False,1,2,125,101,12625,7150.5,0.011603960396039604,0.020488077756800224,56.5,50.5,70.01795196533203,6.828791864299668,0.45726060938898255,10.023577049072713
73,896,1.0,255,1,27959.158228882505,17689.0,133,133,536,3135,63,49,1,11,126,61,7,3,80,103,146.5,2060.730344891548,False,1,3,126,101,12726,7157.5,0.011511865472261512,0.02046804051694027,57.5,51.5,70.01795196533203,6.828791864299668,0.456838586441568,10.023826292191611
74,897,1.0,255,1,27959.158228882505,17689.0,133,133,536,634,63,49,1,11,126,61,7,3,80,103,148.5,2060.730344891548,False,1,3,126,101,12726,7165.0,0.01166902404526167,0.020725750174459177,58.0,51.0,70.03580474853516,6.8752467663563115,0.45702958067037924,10.026172994047435
75,898,1.0,255,1,27959.158228882505,17689.0,133,133,536,1436,63,49,1,11,126,61,7,3,80,103,148.5,2063.558771967888,False,1,3,126,101,12726,7170.0,0.01166902404526167,0.020711297071129706,56.5,52.0,70.46463012695312,6.8752467663563115,0.45731275325140347,10.027961560091104
76,899,1.0,255,1,27959.158228882505,17689.0,133,133,536,618,63,49,1,11,126,61,7,3,80,103,149.0,2064.9729855060577,False,1,3,126,101,12726,7170.0,0.01170831368851171,0.02078103207810321,56.5,52.0,70.46463012695312,6.886811529393324,0.4575955179112723,10.029747523307574
77,900,1.0,255,1,27959.158228882505,17689.0,133,133,536,2474,63,49,1,11,126,61,7,3,80,103,149.0,2067.8014125823975,False,1,3,126,101,12726,7178.0,0.01170831368851171,0.020757871273335192,56.5,52.0,70.46463012695312,6.886811529393324,0.4576624460786601,10.03228632042458
78,901,1.0,255,1,27959.158228882505,17689.0,133,133,536,648,63,49,1,11,126,61,7,3,80,103,149.0,2069.8014125823975,False,1,3,126,101,12726,7192.0,0.01170831368851171,0.0207174638487208,56.5,52.0,70.46463012695312,6.886811529393324,0.45724451617676704,10.032538521868428
79,902,1.0,255,1,27959.158228882505,17689.0,133,133,536,66,64,49,1,11,126,61,7,3,80,103,149.5,2070.3871990442276,False,1,3,126,101,12726,7192.0,0.011747603331761747,0.02078698553948832,56.5,52.0,70.46463012695312,6.898356904689457,0.45737787679692093,10.03333868558935
80,903,1.0,255,1,27959.158228882505,17689.0,133,133,536,349,64,50,1,11,126,61,7,3,80,103,151.5,2070.3871990442276,False,1,3,126,101,12726,7192.0,0.011904761904761904,0.0210650723025584,56.5,52.0,70.46463012695312,6.944346460023743,0.4575110896490444,10.034137962702092
81,904,1.0,255,1,27959.158228882505,17689.0,133,133,536,337,64,50,1,11,127,60,7,3,80,103,151.5,2073.2156261205673,False,1,3,127,101,12827,7212.0,0.011811023622047244,0.02100665557404326,57.060394287109375,51.374027252197266,70.46963500976562,6.944346460023743,0.45785878366481814,10.03690885649367
82,905,1.0,255,1,27959.158228882505,17689.0,133,133,536,1643,64,50,1,11,127,60,7,3,80,103,151.5,2076.044053196907,False,1,3,127,101,12827,7212.0,0.011811023622047244,0.02100665557404326,57.060394287109375,51.374027252197266,70.46963500976562,6.944346460023743,0.4579917019610997,10.03770636627136
83,906,1.0,255,1,27959.158228882505,17689.0,133,133,536,316,64,50,1,11,127,60,8,2,80,103,151.5,2078.8724802732468,False,1,2,127,102,12954,7240.5,0.011695229272811487,0.020923969339134037,57.060394287109375,51.374027252197266,70.46963500976562,6.944346460023743,0.4570663621233189,10.036653305788358
84,907,1.0,255,1,27959.158228882505,17689.0,133,133,536,532,64,50,1,11,127,60,8,2,80,103,151.5,2081.7009073495865,False,1,2,127,102,12954,7240.5,0.011695229272811487,0.020923969339134037,57.060394287109375,51.374027252197266,70.46963500976562,6.944346460023743,0.4559399352136553,10.036385770547172
85,908,1.0,255,1,27959.158228882505,17689.0,133,133,536,782,64,50,1,11,127,60,8,2,80,103,151.5,2083.7009073495865,False,1,2,127,102,12954,7240.5,0.011695229272811487,0.020923969339134037,57.060394287109375,51.374027252197266,70.46963500976562,6.944346460023743,0.45622009205717334,10.03815531837627
86,909,1.0,255,1,27959.158228882505,17689.0,133,133,536,501,64,50,1,11,127,60,8,2,80,103,151.5,2086.529334425926,False,1,2,127,102,12954,7240.5,0.011695229272811487,0.020923969339134037,57.060394287109375,51.374027252197266,70.46963500976562,6.944346460023743,0.4566374326080097,10.041022982441413
87,910,1.0,255,1,28803.708571756746,18225.0,135,135,544,1176,65,51,1,22,128,61,9,3,81,104,151.5,2088.529334425926,False,1,3,128,102,13056,7277.0,0.011603860294117647,0.020819018826439467,58.060394287109375,52.374027252197266,70.46963500976562,6.944346460023743,0.45691679194897683,10.042787441547198
88,911,1.0,255,1,29660.820654494284,18769.0,137,137,552,342,66,52,1,24,129,62,10,4,82,105,151.5,2091.357761502266,False,1,4,129,102,13158,7341.0,0.01151390788873689,0.02063751532488762,59.060394287109375,53.374027252197266,70.46963500976562,6.944346460023743,0.4570488343419764,10.043579695905194
89,912,1.0,255,1,29660.820654494284,18769.0,137,137,552,1146,66,52,1,24,129,62,10,4,82,105,151.5,2093.357761502266,False,1,4,129,102,13158,7394.5,0.01151390788873689,0.020488200689701804,59.060394287109375,53.374027252197266,70.46963500976562,6.944346460023743,0.4573179485255717,10.04546881431351
90,913,1.0,255,1,29660.820654494284,18769.0,137,137,552,6362,66,52,1,24,129,62,10,4,82,105,152.0,2094.771975040436,False,1,4,129,102,13158,7394.5,0.011551907584739321,0.02055581851376023,59.060394287109375,53.374027252197266,70.46963500976562,6.955796338302048,0.45744970151052855,10.046259332223253
91,914,1.0,255,1,29660.820654494284,18769.0,137,137,552,507,66,52,1,24,129,62,10,4,82,105,152.0,2096.771975040436,False,1,4,129,102,13158,7394.5,0.011551907584739321,0.02055581851376023,59.060394287109375,53.374027252197266,70.46963500976562,6.955796338302048,0.4564557058222446,10.045815043959102
92,915,1.0,255,1,29660.820654494284,18769.0,137,137,552,351,66,52,1,24,129,62,10,4,82,105,152.0,2099.6004021167755,False,1,4,129,102,13158,7405.5,0.011551907584739321,0.020525285260954696,59.054588317871094,53.3713493347168,70.4757308959961,6.955796338302048,0.4557027885352609,10.045945117623935
93,916,1.0,255,1,29660.820654494284,18769.0,137,137,552,619,66,52,1,24,129,62,10,4,82,105,152.0,2101.6004021167755,False,1,4,129,102,13158,7425.0,0.011551907584739321,0.02047138047138047,59.054588317871094,53.3713493347168,70.4757308959961,6.955796338302048,0.4559705994559278,10.047824962501677
94,917,1.0,255,1,29660.820654494284,18769.0,137,137,552,5747,66,52,1,24,129,62,10,4,82,105,152.0,2104.4288291931152,False,1,4,129,102,13158,7425.0,0.011551907584739321,0.02047138047138047,59.054588317871094,53.3713493347168,70.4757308959961,6.955796338302048,0.4550009655092263,10.047440306245575
95,918,1.0,255,1,29660.820654494284,18769.0,137,137,552,490,66,52,1,24,129,62,10,4,82,105,152.0,2107.257256269455,False,1,4,129,102,13158,7425.0,0.011551907584739321,0.02047138047138047,59.054588317871094,53.3713493347168,70.4757308959961,6.955796338302048,0.4552681295637658,10.049315548712102
96,919,1.0,255,1,29660.820654494284,18769.0,137,137,552,246,66,52,1,24,129,62,10,4,82,105,153.0,2108.0856833457947,False,1,4,129,102,13158,7436.5,0.011627906976744186,0.020574194849727695,59.054588317871094,53.3713493347168,70.4757308959961,6.978639737521917,0.45539902188670167,10.050100902649714
97,920,1.0,255,1,29660.820654494284,18769.0,137,137,552,113,66,52,1,24,129,62,10,3,82,105,153.0,2110.0856833457947,False,1,3,129,103,13287,7463.5,0.011515014675999097,0.020499765525557715,59.054588317871094,53.3713493347168,70.4757308959961,6.978639737521917,0.45498127800429466,10.050329331260512
98,921,1.0,255,1,29660.820654494284,18769.0,137,137,552,395,66,52,1,24,129,62,10,3,82,105,153.0,2112.0856833457947,False,1,3,129,103,13287,7500.5,0.011515014675999097,0.020398640090660624,59.054588317871094,53.3713493347168,70.4757308959961,6.978639737521917,0.45524729947472126,10.052196287166097
99,922,1.0,255,1,30530.503725025752,19321.0,139,139,560,1017,67,53,1,26,130,63,11,4,83,106,153.0,2114.9141104221344,False,1,4,130,103,13390,7565.0,0.011426437640029872,0.020224719101123594,60.054588317871094,54.3713493347168,70.4757308959961,6.978639737521917,0.4546043920389241,10.054562719863215
100,923,1.0,255,1,30530.503725025752,19321.0,139,139,560,2165,67,53,1,26,130,63,11,4,83,106,153.0,2116.9141104221344,False,1,4,130,103,13390,7565.0,0.011426437640029872,0.020224719101123594,60.054588317871094,54.3713493347168,70.4757308959961,6.978639737521917,0.454869422303004,10.056422312439782
101,924,1.0,255,1,30530.503725025752,19321.0,139,139,560,349,67,53,1,26,130,63,11,4,83,106,153.0,2119.742537498474,False,1,4,130,103,13390,7565.0,0.011426437640029872,0.020224719101123594,60.054588317871094,54.3713493347168,70.4757308959961,6.978639737521917,0.45514552731922325,10.058166495358316
102,925,1.0,255,1,30530.503725025752,19321.0,139,139,560,29,67,53,1,26,130,63,11,4,83,106,153.0,2122.570964574814,False,1,4,130,103,13390,7565.0,0.011426437640029872,0.020224719101123594,60.054588317871094,54.3713493347168,70.4757308959961,6.978639737521917,0.45546496508453005,10.06152683246625
103,926,1.0,255,1,30530.503725025752,19321.0,139,139,560,2717,67,53,1,26,130,63,11,4,83,106,153.0,2124.570964574814,False,1,4,130,103,13390,7604.5,0.011426437640029872,0.020119665987244396,60.054588317871094,54.3713493347168,70.4757308959961,6.978639737521917,0.4558047409276723,10.064232761256797
104,927,1.0,255,1,30530.503725025752,19321.0,139,139,560,475,67,53,1,26,130,63,11,4,83,106,153.0,2127.3993916511536,False,1,4,130,103,13390,7604.5,0.011426437640029872,0.020119665987244396,60.054588317871094,54.3713493347168,70.4757308959961,6.978639737521917,0.4561438897798675,10.06693261229004
105,928,1.0,255,1,30530.503725025752,19321.0,139,139,560,135,67,53,1,26,130,63,11,4,83,106,153.0,2130.2278187274933,False,1,4,130,103,13390,7613.0,0.011426437640029872,0.020097202154209903,59.39014434814453,54.06468200683594,71.1730728149414,6.978639737521917,0.4562054832344296,10.069391993474747
106,929,1.0,255,1,30530.503725025752,19321.0,139,139,560,1502,67,53,1,26,130,63,11,4,83,106,153.0,2133.056245803833,False,1,4,130,103,13390,7623.5,0.011426437640029872,0.020069521873155374,59.5,54.0,71.21280670166016,6.978639737521917,0.4566133150810583,10.072193114184035
107,930,1.0,255,1,30530.503725025752,19321.0,139,139,560,1559,67,53,1,26,130,63,11,4,84,107,153.0,2135.8846728801727,False,1,4,130,104,13520,7638.0,0.011316568047337277,0.020031421838177535,59.5,54.0,71.21280670166016,6.978639737521917,0.45693026104755974,10.07552997048184
108,931,1.0,255,1,30530.503725025752,19321.0,139,139,560,683,67,53,1,26,130,63,11,4,84,107,153.0,2138.7130999565125,False,1,4,130,104,13520,7638.0,0.011316568047337277,0.020031421838177535,59.5,54.0,71.21280670166016,6.978639737521917,0.4574006051250012,10.079280190326807
109,932,1.0,255,1,30530.503725025752,19321.0,139,139,560,713,67,53,1,26,130,63,11,4,84,107,153.0,2141.541527032852,False,1,4,130,104,13520,7667.5,0.011316568047337277,0.019954352787740465,60.0,54.5,71.91845703125,6.978639737521917,0.4577373640318562,10.081960683206697
110,933,1.0,255,1,30530.503725025752,19321.0,139,139,560,55,67,53,1,26,131,63,11,4,84,107,153.0,2143.541527032852,False,1,4,131,104,13624,7693.5,0.011230182031708748,0.019886917527783193,60.0,54.5,71.91845703125,6.978639737521917,0.4573253857656697,10.082178773786904
111,934,1.0,255,1,30530.503725025752,19321.0,139,139,560,1016,67,53,1,26,131,63,11,4,84,107,153.0,2145.541527032852,False,1,4,131,104,13624,7693.5,0.011230182031708748,0.019886917527783193,60.0,54.5,71.91845703125,6.978639737521917,0.4574967728562671,10.084547904482934
112,935,1.0,255,1,30530.503725025752,19321.0,139,139,560,236,67,53,1,26,131,63,11,4,84,107,153.0,2148.369954109192,False,1,4,131,104,13624,7693.5,0.011230182031708748,0.019886917527783193,60.0,54.5,71.91845703125,6.978639737521917,0.45776914750059916,10.086268386382256
113,936,1.0,255,1,30530.503725025752,19321.0,139,139,560,253,67,53,1,26,131,63,11,4,84,107,153.0,2151.1983811855316,False,1,4,131,104,13624,7693.5,0.011230182031708748,0.019886917527783193,60.0,54.5,71.91845703125,6.978639737521917,0.4580154171954607,10.089474183040263
114,937,1.0,255,1,30530.503725025752,19321.0,139,139,560,425,67,53,1,26,131,63,11,4,84,107,153.0,2154.0268082618713,False,1,4,131,104,13624,7695.0,0.011230182031708748,0.019883040935672516,59.5,55.0,71.96710205078125,6.978639737521917,0.45835029713548925,10.092138744730313
